TTLL5	0.05417619728882107
SMARCA4	0.054171972861644956
SPA17	0.054148807576574226
FAM46A	0.054147125966833035
FILIP1L	0.05413504888560695
SHROOM2	0.05412540934413667
ARRDC4	0.05411527653446361
SLC38A6	0.0541064659362499
RNF128	0.05410447074846597
ATOH8	0.05408976168456941
CFAP100	0.054086929209120026
NFIB	0.054070310361740245
ZXDC	0.05405903181732256
GCC1	0.05405226971192068
KLRC2	0.0540407908107945
OSBPL1A	0.05402401769256782
SERINC1	0.05402083054002373
MTMR14	0.054018374257049084
TRIQK	0.05401054019441011
HYOU1	0.05398895005982713
USP16	0.05398748947004462
CDCP2	0.05398710854996157
TMEM161B	0.05397203831219572
CRY1	0.05396551424471093
SERINC3	0.0539452086100041
MAN1A2	0.05393117486625073
DISP3	0.05391223422613927
TMEM72	0.05387756704262494
IKBKE	0.05385492884845124
NBPF20	0.053833181215139914
NRBP2	0.05382024973440956
LRP10	0.053818405429098284
USP12	0.05381689306645938
ZNF761	0.05381043045286452
GLIPR2	0.05380199561552512
RASAL3	0.053794385953294235
TLE4	0.05377932687690926
TBX3	0.053771495525170375
GRIPAP1	0.053756214691417684
TEF	0.053745510717686885
TNKS	0.05372044909726493
INTS5	0.053711325046679005
TIPARP	0.05369013161157815
SLC5A3	0.0536644424235733
ZNF418	0.05366074326437014
SLC10A3	0.05365012256391605
ECT2L	0.053631754833052395
SVOPL	0.05361192350514798
PDE1C	0.053609291227330165
TMEM232	0.05360874635625812
NSMCE3	0.05360773552703178
DNAJC14	0.05360272692046903
ZNF684	0.05358802878115805
ZNF714	0.05357549554671858
LRRC25	0.05356969807009361
BRD8	0.0535390125669149
OR56B4	0.05352807125935345
TPST1	0.05350529817170547
LACTB	0.053496399383624514
RABGAP1	0.05347179371858193
RASA2	0.0534708897916411
RBM6	0.053468812017057485
ABCB10	0.053468373334118344
ICAM3	0.0534465890707706
ATP8B2	0.05344409784418593
ZNF225	0.05343550165217621
PGBD2	0.05343412986241597
PTPRO	0.053430281532916596
ZNF534	0.05340761869721966
FAM69B	0.0533752987998804
PHRF1	0.053369793613086976
CCDC69	0.05336607940637814
KANSL2	0.05333633571398601
C1QC	0.05332731057025631
ZNF878	0.05330673963295603
GCHFR	0.05329470676143544
OR10AD1	0.05328117562597935
TUSC3	0.05327880327297119
HOXA4	0.053268082277926336
ZNF430	0.05324526783477141
SERINC5	0.05324401154439971
NCKAP1L	0.05323768733265811
EARS2	0.05323599308039681
ZNF445	0.05323433356487084
RNFT1	0.05322828241514498
MCOLN3	0.05322095943365039
RIC3	0.053215521760848844
NIPBL	0.0532139453198848
FITM2	0.05320060361415381
GPR160	0.05317183128300858
JADE2	0.05314396513321877
CAMLG	0.05313226062368825
MED13	0.0531286496234919
GYPE	0.053118670880046945
ZNF117	0.053105830454456056
APPL2	0.053086509986770135
KLHL26	0.053071872313318794
DCP1B	0.053054386301413674
PLCB4	0.053047057261599445
FERMT2	0.0530368710808345
LRRC55	0.05299854133416986
ART5	0.05299793328010779
MINK1	0.05299054452497662
TMPRSS13	0.052967384422878495
JAGN1	0.05296523612855086
ZNF501	0.052948643843901334
ENPP2	0.052934419108808924
HMG20A	0.05291608223397037
CNPPD1	0.052909732507636885
CCRL2	0.05289268347915562
GPHA2	0.052891789287505174
MPC1	0.052880142904353555
RAB3GAP2	0.05286805393557857
AMHR2	0.05286680343999161
WDR60	0.052847192743923334
GOLGA4	0.05282141811075351
PLIN4	0.05278019511673463
ERICH1	0.052771903092706414
STARD3NL	0.05276450286616527
LRMP	0.052752837967002066
NAV2	0.05274283304994795
ZNF782	0.052736509674551985
ATP9B	0.052725085477793844
CWH43	0.05272291163538518
ABLIM2	0.05271898955429825
CRISP3	0.052701036231917825
NR2C1	0.052698844187618596
EDIL3	0.0526908730190792
AGBL2	0.052685845958870645
MBLAC2	0.05267796875951913
MFHAS1	0.05267190402333743
CAMK1G	0.05266289653833086
NYNRIN	0.05265888626096579
ZNF85	0.05265309794313494
CCDC7	0.05264299338250728
TOE1	0.05263125159128606
BCHE	0.05262222747155335
NCKAP5L	0.05261971593011417
USP30	0.0526190298658923
DENND4C	0.05260931203506373
ZNF584	0.05260173309059723
TSGA10	0.05258891953902075
SLC2A3	0.05257228895818226
SERTAD4	0.05255984741905743
GPR75	0.0525585927120177
GNB1	0.05254492596250801
LRRC19	0.052537574764555055
MAP3K7CL	0.052466318531247
ATP8B4	0.052462814864708385
R3HCC1	0.052442661909109255
SPDYE3	0.05243375803065441
LRP4	0.05242440991440706
SETDB2	0.05241727645511699
PXMP4	0.052409251825877225
ETV3	0.052387114344255574
NKD2	0.052363836692773405
RABGGTA	0.052360212626463266
PARP16	0.05236020245578467
ZNF134	0.0523595457270317
RUBCNL	0.0523582771890219
CCL4L2	0.05234222132473897
TASP1	0.05232680787134767
SNCAIP	0.05231509092402834
KCNJ15	0.052306780173872316
ITPRIPL2	0.05230675781548297
CD96	0.05230511388059628
CSRNP2	0.05225416838913777
FAM111A	0.05222622208369394
ZSCAN5B	0.05218807990436748
FAM184B	0.05218754868124149
CEP162	0.052186708164055726
AP3M1	0.052174214877646376
RNF10	0.05217411504948405
ATG4C	0.052165609766186685
TMEM217	0.052155724636595305
BCAS1	0.0521358931644736
PLCD3	0.05213153853751755
GADD45B	0.05212719040920631
AGBL5	0.05212147495149186
COL4A3BP	0.0521139798799206
NELL2	0.05209659331389358
HMBOX1	0.05209276278623301
RBM43	0.05209159753587719
FAM105A	0.052080561782836
CUBN	0.052074209291488927
LRRC34	0.05207345126109977
ULK2	0.05205457781801119
CCDC47	0.05205070168543302
KIAA1210	0.05199295714852399
CDHR3	0.05198481024663717
ZNF541	0.05197875729841595
FAM217A	0.05196360885756019
GOLGA8N	0.05195413614092198
CCDC102A	0.051942963734128544
NKAPL	0.05193804253394638
ZNF77	0.05192197163156842
RENBP	0.051907118645478284
TCN2	0.051886662237395395
SLC27A2	0.05188645497349082
EDEM1	0.05187258947644605
DSTYK	0.05186301439681286
PDPN	0.05185750987175615
IFT74	0.05185528630567515
FAM212A	0.051841449986527455
GGA3	0.0518167793598866
ZNF503	0.05181018108123425
PDLIM2	0.051802942385710225
MTCH1	0.05178305831251957
DZIP1L	0.05175353948247932
HAVCR2	0.05173261719998894
NFAM1	0.051693964520677545
LIMD1	0.05168790764715571
RBM15B	0.051680046596681774
MASP2	0.051678095441756014
CYB5D1	0.05165246714204814
ARFGEF2	0.051646194682086616
USP51	0.05164493275096509
KLF2	0.05163573102691022
CNTNAP3	0.051601396954675215
SDCBP	0.05160031920715034
BBS9	0.0515911162386062
CDADC1	0.051583045045176086
ADD3	0.05157833110358208
FGD2	0.051558305485409295
COX16	0.051548085417691514
IPO7	0.051523890392187556
GLB1L2	0.05150842462112851
ZNF154	0.051498774040622225
SLC26A8	0.051489294337400474
PCNX2	0.05148583717966481
GZF1	0.05148006302472264
ZSWIM1	0.05147804766312475
CCDC148	0.05147078849679774
CLSTN3	0.05143545733083954
TTLL4	0.051435092286182815
TMBIM4	0.05143039074399082
PGBD1	0.0514216850825777
SNX25	0.051411246378301155
FAM228B	0.051396036958427024
TRIM40	0.051389187764005986
AGFG2	0.05138840598315213
RSPH14	0.05138826721010122
RWDD2B	0.051385608614698555
SPIDR	0.051381496305029514
MIOS	0.05138134489242303
EFHD1	0.05134985230950908
KRT32	0.051324177219479655
POLR3GL	0.05132052084911074
OR1L8	0.051302714763407885
MT1A	0.051263535638784975
CYP4Z1	0.0512449230442975
STOX2	0.05123422419125299
NNMT	0.051232222711092394
TTC27	0.0512308558958955
MAT2B	0.0512223338593518
GMEB1	0.05121068652397936
ABHD18	0.05120896397122328
LINS1	0.051170583219156095
GIT2	0.051153398168336306
SEC14L4	0.051150756763354954
FUOM	0.05114336709128117
SHC3	0.05113808458638162
ALCAM	0.05113214573959529
MAML2	0.05112892341851518
GATM	0.05112706788565732
CCDC91	0.05112009092689878
DEF6	0.051108317704672404
TEKT4	0.051100212067520794
HMGXB4	0.05105608810646669
COBLL1	0.05104407312299279
ULBP3	0.0510396896049102
RUSC2	0.051026711597076654
SERTM1	0.05102362393665552
ARHGAP32	0.051003052549194634
RIN3	0.05099673923317226
CNGA3	0.05098185000616591
TMEM59	0.050975487997442344
RBBP9	0.05096564036474731
PID1	0.05096227269120372
MMD	0.05095280705571872
ZNF365	0.05095197604500605
GALNT5	0.05095031687009667
IL17RB	0.050949689409484786
TULP2	0.050936981022496566
GNMT	0.05089926739713433
SOX5	0.05088571116165147
P2RX2	0.05088185942962163
OTOA	0.05086407327456831
TBC1D14	0.0508583562698357
IWS1	0.050845240808516864
ZNF311	0.050835703944841104
TSPAN31	0.050829122483615034
AMBRA1	0.05081817941915804
PRKD3	0.050799077995825746
SLC27A3	0.05075911973966689
DUSP26	0.050757113238773875
DGCR6	0.05074739792868852
IRF2BP2	0.0507265848886813
FAM46B	0.05070561682652565
TSPYL4	0.0506921732239479
STBD1	0.05068923309099048
FIGN	0.05067875966802721
CCDC122	0.050671888245993224
RIBC2	0.05065475636015102
PDCD1LG2	0.05062946774700349
FUCA2	0.05062305172954338
GPBP1	0.05061487385009014
TPK1	0.050606333816326086
TMEM215	0.05060242268859727
PLA2R1	0.050588466715691484
OPHN1	0.050585750692525445
FUT10	0.05057484316863072
ERO1B	0.0505745193217249
AFAP1	0.05056961913885145
ESCO1	0.05053056844261734
APH1B	0.050520905178773445
SMCHD1	0.05050358493727455
DOPEY1	0.05045604924971969
TMEM248	0.05045452128025684
SLC26A5	0.05042429750358928
ALKBH5	0.05040778411241586
ZNF614	0.05039593520249706
TULP4	0.050395290548710704
BRWD1	0.050379098139058734
STARD13	0.05036565548501668
SHTN1	0.05033413464310998
KCTD9	0.05033133010133899
WRNIP1	0.050295701607442886
NAA16	0.05028945486572074
MED13L	0.05027256828023318
LRRC40	0.05023663122035678
NACAD	0.05022134957740536
KIF13A	0.05021087631399518
SLC38A11	0.05020352536303502
AZI2	0.050183318439427985
ZNF28	0.05018277603508124
CLSTN1	0.05018115513588945
ABI3	0.050174980057346
PRAM1	0.05013186857169845
KIZ	0.05012557296291383
WLS	0.05011511106800682
SYTL4	0.05011406916536499
PUM2	0.050090545236105774
FRMPD4	0.050076240273672176
TMEM57	0.05006215313444706
JPH2	0.050060854619825186
CRTAC1	0.0500584580728929
LZTS3	0.05004728372750913
CLCN4	0.050035771704609336
TMEM94	0.05002330986234606
AMOTL2	0.050013231431552396
INPP1	0.05001078005455187
RRNAD1	0.05000553440709087
INF2	0.05000351709348029
SOWAHD	0.04999406444985757
SYCP2L	0.049979236323588916
CDKL4	0.04996473388147521
ETV7	0.04996170453376972
AKAP11	0.0499600911728582
KLHL29	0.04994309676542082
LRFN5	0.04993922909434664
BHLHE41	0.04988868376289759
FCRL2	0.04987402647782635
SCFD2	0.04986599545043401
MMP15	0.04985365367735983
TEX2	0.04984716712066686
MLC1	0.04983443892997846
NEK5	0.04983381868409657
CRTAM	0.04983357320465212
CLEC4M	0.04981818298641555
ZSCAN12	0.04981510784840806
GLIS3	0.04981031814601773
CT83	0.04980771407214685
CLEC2B	0.049801984133392964
ZNF257	0.049760401859750565
ZNF285	0.049756579766641995
MYOZ2	0.0497411435426185
BAIAP3	0.04971431886918416
ZNF382	0.04970715502623189
BTBD8	0.049705089871609445
NDRG2	0.04968939119531681
IQCC	0.04968875390670932
RAB19	0.049664938753269404
ZNF641	0.049664858322604075
ZDHHC20	0.04965086552876982
ZFP69B	0.04964742437592668
MDM1	0.049641481122922666
LTBP2	0.049630950097800934
ODF2L	0.049627818148946755
PTPRS	0.049624051964475946
APOC2	0.049622271317389055
FMNL3	0.04962032011970869
MBD4	0.049611850407111864
MSANTD2	0.0496025609782943
FAM13A	0.049600171126035326
ATL2	0.04958730788429015
NCAM2	0.049583827229295295
ZNF595	0.049568093437257356
SMIM2	0.049549420808956426
NFIA	0.04953582050405928
INTS12	0.04952814965728708
RHCE	0.04952136412677455
DENND6B	0.0495162633667027
TCTN3	0.04951160060299919
TMEM266	0.04948235736982661
CCDC18	0.04947402925887265
SLC7A2	0.04946355990703422
SPATA6L	0.04945287851391881
FOXP2	0.049431939709734675
CYP4V2	0.049411632944513055
ST5	0.04939721118617751
TDRKH	0.04932671206749129
RAPH1	0.04932376981385065
MFSD4A	0.049314806477176495
CCSER1	0.0493053392372073
ZNF675	0.04927048067094134
RASSF2	0.04926516019790648
ARMCX5	0.049264489014199386
IL26	0.04925843697966951
AKR1E2	0.049249299476509995
PADI2	0.04924477770683277
ZNF578	0.04919773058358738
CD52	0.04916746980320146
SLCO1C1	0.04916025775776855
CMTM8	0.049108488982259335
TBCCD1	0.04910350152440171
RWDD2A	0.04910021012154502
FBXO24	0.04909580024119592
CORIN	0.049091012234115175
ZNF510	0.04908257545895917
GLOD5	0.0490761777888628
ACSBG2	0.0490675922848795
ZFAT	0.04905646285065059
ZNF214	0.04904626357127373
ZC3H13	0.04901498182183684
CLDN23	0.04901490169475188
WFS1	0.048994417435386885
BCL2L15	0.04898355825150006
AVPI1	0.04898236300491776
SBNO1	0.04897386431719121
CD300C	0.04896333440380106
IQCK	0.048963078880700645
TRIM35	0.04895416055688643
ZNF267	0.048953488476093265
TBC1D26	0.04894676742102754
NUDCD1	0.04892522040094805
CCDC66	0.04892337595418943
SUCO	0.0489116443379009
ZNF618	0.048911532267775955
TIMM23	0.048882965688686955
ARRDC3	0.04886753353269543
ZNF114	0.04886625670192878
TMCO2	0.04884783735117853
CC2D2B	0.04884330512036383
FUZ	0.048841005573199314
SSFA2	0.048827516236054254
CEMIP	0.04882674127154236
NR2F1	0.048810742906108394
BCL9L	0.04880733363849064
CAPN7	0.04880581083131978
MTFR1L	0.048782802096099406
CEP44	0.04878158543288223
DAZAP2	0.04877642187143067
PRRT3	0.0487726960914999
ZNF540	0.048745991674572706
TESC	0.048742675081410614
PTPRE	0.04872244124271817
SSH2	0.04871743625852974
TRAM1L1	0.04871737099278032
GPR12	0.04870264841068139
MXRA5	0.04869567331957686
PKIA	0.0486809483486374
PRPF38B	0.048665865098986766
CNNM3	0.04865108349106169
IKZF5	0.04862445210060406
NAT2	0.04861929424579886
LXN	0.04858242286528391
CFAP73	0.048582277330498545
FEM1B	0.04858095114168113
RXRG	0.0485750880768459
TPPP2	0.04857220327345012
ZNF655	0.048571277001668876
RFXAP	0.04854658873304422
RASA3	0.04854139340163387
TATDN3	0.048533540397896854
RALGAPA2	0.04853150520652301
RTN3	0.048527413455751185
RNF125	0.048518399336357446
CLEC1B	0.04849677173432793
LRCH2	0.04844327034811295
RAPGEF2	0.04843801066040609
SPINK14	0.0484372774376812
ARAP1	0.048422257045427554
RGL3	0.04840977834105005
ZNF620	0.04840956871428177
FAM167B	0.048408931698747465
SAA4	0.04840443581716783
CLEC4C	0.04837458496325566
ZCCHC7	0.04837194223590902
PADI4	0.04836674819975491
WDR35	0.04836002311563236
IL17RE	0.0483531067150956
GOLIM4	0.048319768592997775
SLC46A1	0.048317805160003766
GIMAP8	0.0482733533485709
SLC24A4	0.04825192003389529
ZNF485	0.04824652014452564
SPARCL1	0.04821473742990116
WFDC1	0.04820445368242174
SPEN	0.04820057213115055
MAMLD1	0.04818846262925151
TTI2	0.048170814533799025
MB21D2	0.048156831437877766
EDC4	0.04814332083940575
ARMCX2	0.048131822622243386
RBM12B	0.04812575950434932
CHST11	0.04812566695199685
BAZ1A	0.04808120462182224
FAM160A1	0.04807051799600428
SDE2	0.04806046561026334
FAM198B	0.048049795837347725
ID4	0.048043258035254346
ZNF608	0.0480254758414826
INSC	0.04802024871035861
GKAP1	0.04799574028078762
KBTBD2	0.04797881620300423
FRMPD1	0.04797866215583125
BLVRA	0.04797393430348196
SYNE3	0.047962639828897986
DBH	0.04795542072700082
CEACAM7	0.04792985620711301
SMARCAL1	0.04792788473183265
IDS	0.047890110985348774
EDRF1	0.04788611871834622
VSIG1	0.04788215519500897
GOLPH3L	0.047877232994772
ZNF394	0.047864208787134405
KLHL8	0.04786042427634569
DYM	0.04785416167623202
ARHGEF38	0.04784888744054942
STAU2	0.04784286747024727
PIGW	0.04784012638132145
SPRY1	0.047835695850493604
MNS1	0.04783299438775895
METTL7A	0.04783230192736615
SPDYC	0.047824683723343364
SNX16	0.04781424175032581
KIAA0391	0.04779857616837502
CEACAM21	0.04775466706889326
PEAR1	0.04773942859200176
EBAG9	0.047732437400401694
TPPP3	0.04771898335743166
SLK	0.047705781248125495
CMTR2	0.04767312716485788
NXN	0.047668297902201735
TMEM87A	0.04766477134006629
CDYL2	0.047645241022264515
HK1	0.04763785020900771
CEP68	0.04763639247866245
SMG8	0.047631219001011485
ARHGAP29	0.047610757301426415
CYP2U1	0.04760780185057329
ANKDD1B	0.047597504975451906
GINM1	0.04758617142155327
SCGB2A1	0.04758183081397824
CTSO	0.04757842069022593
KCNJ16	0.047569281404666756
ZNF572	0.04756909815757427
CFAP97	0.047562276107102376
TMBIM6	0.04756151264679997
PSPC1	0.04756066632657734
C1QL3	0.047558423887206276
TATDN2	0.04755686928296599
TMEM55A	0.047552168779602756
MYBPC1	0.04752824634972482
USP48	0.04750817391351683
EHF	0.0474753462260747
TNFSF13	0.047451419395935814
ETV1	0.04745068406548473
AS3MT	0.047449344335972185
ZMYM4	0.04744800533034203
CD244	0.047436628074565605
MTSS1L	0.04743021697061125
ROBO2	0.04743012679322844
CATSPERB	0.04742759238884317
SLC22A10	0.04741551241826881
CDRT4	0.04741328800673795
MUC1	0.04739825215512209
ACMSD	0.04738779089736869
RECK	0.04738366029936123
APBB1	0.04734449681575843
HLA-DMA	0.04734432042797555
NR2C2	0.04734305559123275
CBFA2T3	0.04733289747099353
TMEM109	0.047331616374549
TREM2	0.04732823667402662
SP140L	0.047320239283037614
MOCS1	0.04731974966152298
FBN3	0.04731554485715431
BSPRY	0.04731222804014001
PMP2	0.047310205443567815
TMEM39A	0.0473073297229582
ASB3	0.04730605388821149
RPS6KA5	0.04728536291117466
ZNF518B	0.047277622001071204
RASGRP4	0.0472730998459469
CLEC5A	0.04727293552020176
WDR19	0.04726788726641152
ARHGEF12	0.047267825966802214
CD300LF	0.04726735981021682
MS4A2	0.04725892829482089
BAZ2B	0.047254654468897865
PTPRU	0.04723076966292342
RINT1	0.04722353552565948
DMXL2	0.04720976645786346
ZNF189	0.04719011484239052
FAM162B	0.04718215112643024
RMDN1	0.047182058814234845
SMCO3	0.04717935966158512
HIPK4	0.04716236035732963
TRIM68	0.04713042069141538
EVA1C	0.04712521486544655
FOXQ1	0.04712287173743227
BIVM	0.04712282547642326
RIMBP3	0.04711962033578073
SPACA9	0.047097034375770466
NEIL2	0.04707424983668713
MAGI1	0.04707119309035709
LSP1	0.0470495949204187
GTF2IRD2B	0.04704733497190882
PIGO	0.047038910046979215
SCARA3	0.047030896333717855
SERPINE3	0.04702664807010427
TFEB	0.04702355262070017
PTN	0.04697880405400846
SIAE	0.046973981002757015
TNK1	0.04696261979140323
KLHL33	0.04693449155310036
NCDN	0.046904641219029465
RAP1GAP	0.04689637920206229
SCML4	0.04688445212303185
ZBTB24	0.04688409931727991
SSC5D	0.04688283697246569
SIRT4	0.04687785822541339
CDKL3	0.04686256241839683
KATNAL1	0.04685788201243389
LRRC4B	0.046839117587814734
ATAD3C	0.046829505114950994
TMEM119	0.04682518127604167
MYOZ3	0.046787348152550035
RBP5	0.04675270088312315
RASSF9	0.04674992990628399
MED23	0.04671834098490434
KLHL12	0.046712215423289564
AKIRIN1	0.04670295178227399
ZBTB41	0.04668763876126873
TTLL9	0.04667170989700877
TOB1	0.04666502755168772
MTMR4	0.046655378489157025
ZNF568	0.046654148385269385
SLC13A3	0.04662985568249339
MTHFS	0.04661485482848341
GDPD1	0.04658260327165597
CCDC89	0.046568202043339106
PACS1	0.04653328833693792
NARS2	0.04653327243389239
PRF1	0.046533232778456314
CSTF2T	0.046519272548364216
ACOT2	0.04649772247789301
SLFN14	0.04647323721120268
SLC45A1	0.04647178609715893
DCBLD1	0.04646794156462921
MTERF2	0.04646518807281603
CDH4	0.046464325840466954
FAR1	0.046461800061670444
CABLES1	0.04646131760997236
EPB41L4A	0.04644080272058072
RAET1E	0.04643277715029149
CLDN10	0.046413819946475574
ZMYND11	0.04639451764402051
LRRC46	0.04639145540918905
SYDE2	0.04634393127161525
BTAF1	0.04632886037572543
RUFY3	0.04629481765798349
TFCP2	0.04629083282444248
KCNK5	0.046283290556375006
EVA1A	0.04627471473119753
M1AP	0.046249740784107846
SLC8A1	0.04624348909617404
FRAS1	0.04622955039546929
USP24	0.04618394710143685
ZNF669	0.04616929788087597
NHSL2	0.04616254182140329
SLC25A16	0.046161936688163784
ERI1	0.04615026026990046
DLEU7	0.04614283028180951
TINF2	0.04614265345342377
KIAA1147	0.04613443261765841
CDNF	0.04612795219876675
PPP1R9A	0.0461264920574234
UACA	0.04610223012248571
IRF2BPL	0.04609495147224302
ZNF277	0.04608829981084049
PABPC5	0.04608616677162372
POM121C	0.04603015142736325
HMGN3	0.046025629984997686
ZC3HAV1	0.04599570770682564
MRPL45	0.04598993610495337
CAPRIN1	0.04598314696704045
ZDHHC6	0.045980908351018854
LCA5	0.04597903556357658
MTURN	0.04597654871073119
IPMK	0.04597393631836576
EML4	0.04597180355400316
CCNI2	0.045935856392649604
ST3GAL1	0.04592551861657197
STK36	0.04592485585772648
ZNF681	0.04592184663977431
IL34	0.04592149201149191
ZNF689	0.04591423302706684
NEPRO	0.04590757939982205
CCNI	0.045878661010463326
BIRC7	0.04586137286513448
BCOR	0.04585591991965517
FLG2	0.04581571056068555
GLMP	0.045813703023629124
TNN	0.04579780337710184
REC114	0.045784885801682294
HRASLS2	0.045781437092614154
DENND2A	0.04577402924660696
PI4K2B	0.04576906759977906
FGL2	0.045765480774312244
NAALAD2	0.0457616959729462
PDZK1IP1	0.0457164052265503
SENP7	0.04571189944175031
NEDD9	0.04570515901067347
FGGY	0.04567374376059188
ZNF320	0.045669831528055545
TMEM51	0.04565898415020298
ZNF282	0.04564776723957427
MAN1C1	0.04564630717705169
INO80B	0.04562417178138473
GDF7	0.045591143559326745
TOB2	0.04558777892153999
TCEAL4	0.04556062610019185
AQP3	0.04555426438098209
PPP1R3B	0.04553694212761065
F8A1	0.045530701701261944
ZNF691	0.04552420302490032
HIGD1B	0.04550562006015566
EDEM2	0.04547683314521425
SPSB3	0.04547660351641695
ZNF417	0.04546724019163393
FNDC3B	0.04543379439814971
LY6G6F	0.04542222981152679
PPIP5K2	0.04541680986361298
SLC41A3	0.04537445484259932
QSER1	0.045330150435767304
SLC39A12	0.045328893952786366
S100A3	0.04531586127664967
BOC	0.045315838559664354
ZFP36L1	0.04529396662043221
RHBDD1	0.04528109451450413
PRSS50	0.045240318658646486
PLA2G4C	0.045239425714574164
TMEM2	0.045183974135592046
MAGEL2	0.04518355592047832
KRTCAP3	0.045181237288716765
NLRC5	0.04517707294390951
NISCH	0.04516861316227882
GLT8D2	0.045164403620099984
ZNF585A	0.045145280205451215
DUOXA1	0.0451379948810469
GDF10	0.045115861988079216
ARID5A	0.04505763450550523
EFHB	0.045055376039458014
KDM4E	0.045045626741134256
PHLDB1	0.04501781448430954
SMTNL2	0.04500704062076694
MEDAG	0.04499936348957572
ZNF12	0.044937704875444864
ZNF235	0.04493257124131142
USP32	0.04490192646368719
GARNL3	0.04487081787943662
FAM120A	0.04485079574348298
TMEM14C	0.04483804236607814
RNF31	0.04481181440584514
TTC3	0.04481028733329335
ANKS1A	0.04478727232078747
DIO3	0.044778641018446454
EPB42	0.044764490106925264
TMEM268	0.044762226715839896
REC8	0.044760754159093266
NHLRC3	0.04475346526444139
ACSM6	0.04474478161660225
TCEANC	0.04473207798393221
ZNF268	0.04472403038898834
EGR3	0.04471776803433312
SLC18B1	0.044714473816569594
GOLGA8O	0.04471138935139321
STK17B	0.04470798975052417
TNFRSF21	0.04468717613988462
LPAR4	0.044683931702311004
BSDC1	0.044657418222229614
ZCCHC11	0.04464636041623762
SEC14L3	0.044642955573933135
TLR10	0.04461334463782338
ADGRB3	0.04460187108223435
NIPSNAP3A	0.04458408171842709
EPC2	0.04454053917631426
TDRD3	0.044539123314119765
CCDC158	0.04453640978508703
DCDC2C	0.04452756318516834
ZNF256	0.04449667346252742
TRMT13	0.044468386512210044
PKD1L1	0.04443920592908734
TMTC4	0.04443802309191331
ZBTB44	0.04443340378203189
KANSL1L	0.04443109450509066
GAS7	0.0444078739693203
PTRH1	0.044401050778734776
TRAFD1	0.04439757224238358
HLA-DOB	0.044364124291623404
RNF38	0.04433926816044177
RNASE3	0.04433002361644693
WDCP	0.04432960165702163
TRAK2	0.044320760343896065
ZSCAN25	0.04431408181583028
MGA	0.04431290962035631
ZP2	0.044299526331848506
GLIPR1L2	0.044297289775959085
CPNE8	0.04429712508779291
ZC3H7B	0.04428615695340263
CNN1	0.044258488842943484
PLBD1	0.044254126097447354
PRH1	0.044252160466706165
RNF167	0.04422627725007372
ST6GALNAC6	0.04422237900723491
NSRP1	0.044204932609326925
ADAM22	0.04420084653459555
TACC2	0.0441954334817103
ZNF551	0.04419446409255438
NFRKB	0.04417781631493215
FBXO16	0.04416905498508071
PHOSPHO2	0.04413972470184893
INSIG1	0.044128115464854636
LYSMD2	0.04410031120524823
MASTL	0.04409030945854846
CNRIP1	0.04408681779563972
KDM4D	0.04406720774298059
PURG	0.04406077661331628
TMEM251	0.044059658802912245
FLII	0.044046179335214444
MTMR6	0.04403341398803934
SLC6A6	0.04402701559074513
SPEF2	0.0440212765360376
FCHSD2	0.044013606121143294
SPATA17	0.04397930395079551
SERAC1	0.043977036920481945
CYP4X1	0.04396769467920128
SLC35E2B	0.043941889527283416
FMNL1	0.04392037343220905
P2RX1	0.043915119960069096
ARSF	0.043912003764779974
EPM2AIP1	0.043908685227734834
DACT3	0.043905654108988584
NUPR2	0.04389835072641003
RYK	0.04389384252593388
VPS8	0.04388967026627496
ZNF442	0.043861940221684007
JAML	0.04385315273211122
RNF145	0.04385306712239235
CD180	0.04381618819724352
AEBP1	0.043798259854643
PYHIN1	0.043791938738520636
CITED1	0.04378970645666886
MOXD1	0.04375277492607697
THRAP3	0.04375267069400266
CCDC25	0.0437079305308625
SPECC1L	0.04369508294636669
RAP1GDS1	0.04369248661308158
SLITRK6	0.043692211148358195
HECTD4	0.043686281603080364
CDH22	0.043656138501224497
DAB1	0.04364976269451664
PPP4R1	0.043601156452798266
OTUD1	0.043585702167375215
ASTN2	0.04358018384899448
PCMTD2	0.04357493427326756
SH2D1B	0.04356632574349648
LILRB3	0.04355271133933434
USP47	0.04355079378371719
PHACTR2	0.04353987343002219
ZNF449	0.043515343118091826
TSHZ1	0.04349956438465327
SLAMF7	0.043489901072820934
APOL6	0.04348604939811574
HNMT	0.04345337010394539
DSEL	0.043438900835907186
ABCB5	0.043435754805589206
INPP5K	0.04342724779171805
SLC25A23	0.04342437092669008
AASS	0.043417878769016115
DOK7	0.04338193403230534
PHYHD1	0.04337466529721606
SULT1C4	0.04336984082361727
CCDC180	0.04335888538165755
ABR	0.04334546631776239
SBF2	0.04332206318810972
SLA	0.043321966737767996
EFCC1	0.04331701080170949
SEPHS2	0.04329981152942045
ZKSCAN7	0.04329230906563824
TBC1D2	0.043285916375812715
FIGLA	0.04327086234640018
TRIP4	0.04326604662385762
OR2B11	0.04325775337925938
CSGALNACT2	0.04325229567517666
AHSP	0.043236034781287486
GNS	0.04322906932699544
TIGD7	0.04322364580613054
BHMT2	0.043215052024498476
VSTM4	0.04320925066362598
RANBP6	0.04320198991421716
ARIH2OS	0.043200215889235644
KLF15	0.04317353991335218
RWDD3	0.043162721240479394
EMP2	0.04313963876672266
SLC6A12	0.04310736157215708
R3HDM1	0.04310711396340031
PLEKHB2	0.043075312907598855
DTD2	0.043073402473230674
